date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2021-10-28,-0.006896579059060217,-0.013709297297071123,0.00040061856040716907,0.0004245729008093632,4.9082886279888775e-05,0.01126920679575016,-0.012778824981305996
2021-10-29,0.00918490957707235,0.010369255477897452,-0.00018426460449262955,0.0004091299125941787,0.0001668637953607711,-0.003944995943527398,-0.012116742260468074
2021-11-01,-0.0036356737412913025,0.005484936532322811,0.0012491293752289537,0.0005035495260881498,5.8886457113226914e-05,-0.004404744291804147,-0.012949781082474302
2021-11-02,-0.010498837193613383,-0.01083447945881646,0.0013274904386917606,0.00043823772199549324,4.906939886049702e-05,0.004460026507529524,-0.006191240338761956
2021-11-03,-0.0037283447998494685,0.00479178307834767,-0.00042364583842052035,0.0005152682634061946,5.8880100505706e-05,-0.007797256369340767,0.013060130113623522
2021-11-04,0.009709405764343914,0.007944017174603786,0.0009509540223175874,0.00027937373733357877,4.906410225944054e-05,-0.002621964627257168,-0.02457540103784652
2021-11-05,-0.00535085795728805,-0.011411634029418395,0.0018991993962303266,0.00047830977816445307,0.0001667999434787065,0.012159048281273553,-0.0063126582367957545
2021-11-08,0.0010765247573959655,0.00489941958670311,-0.00022324810132516907,0.0003664478002624399,4.905351248655413e-05,0.009966175808639831,0.014325857816747946
2021-11-09,-0.00026394599412163155,0.0077065596749880585,-0.00023127380129799266,-1.3193850650882682e-05,5.886103891427594e-05,0.00340901673297008,-0.006511342763930909
2021-11-10,-0.005273189257321206,-0.002856228074348425,7.975849128981532e-06,0.00019890420088335692,4.904821931428016e-05,-0.0005991448748092645,0.00017654083850825273
2021-11-11,0.015957893161977703,0.00823194509321254,-0.0005983652839462951,0.0001532104439759409,5.8854687792770704e-05,0.017177541147378756,0.013751857040478535
2021-11-12,-0.00205132402396041,0.005197795477093388,0.0,0.00011058103242199563,0.00015692890172163426,-0.00010711799056890178,-0.013866085788863348
2021-11-15,-0.001168318560094746,-0.008214162481412384,0.0008934269898688521,0.000404683173593764,5.8841989660775207e-05,-0.003890794470271839,-0.014545653941804564
2021-11-16,0.0002015316411496818,-0.007296823045776809,0.0002232320825662085,0.00017135779803548068,4.903234664880661e-05,0.004479801475065172,0.003843943955779669
2021-11-17,0.0005439326463469419,0.008161360165085488,-0.00011160981221274573,0.0001916020522487756,5.8835642649174844e-05,-0.0018485036406819795,0.0021757089463934755
2021-11-18,-0.00987702330096702,-0.002708873210813912,0.00040651865165198414,0.00019967312461018384,4.9027058043210134e-05,0.002089361094377242,-0.015729238043021166
2021-11-19,0.010742676067234504,0.012033298784964282,-0.0007174973999570276,0.00013680881799780747,0.0001666740203182912,0.0004547947482717268,0.023481255287284397
2021-11-22,0.004417234368419627,0.01165722834203846,0.0009406138597056855,0.00021885518561369857,5.881949279678613e-05,-0.01089144971941167,-0.0022630505682369284
2021-11-23,0.00016025962092843245,0.0012011571773140033,-5.577444814630852e-05,0.00018740734154729043,4.9013601284146144e-05,-0.016081899144033313,0.007311707643086767
2021-11-24,0.000740866848060202,-0.0007229727974744644,0.00134568624416725,0.000332181840202257,5.881315063754242e-05,-0.007003833847190917,0.025382176937847476
2021-11-25,-0.004051430560255407,-0.0028602488150621637,0.000151176992740845,0.0002733595910553531,5.880969185408967e-05,-0.00038746817710497996,5.5447041788669665e-05
2021-11-26,-0.007484023030096335,-0.0018580161492375933,0.0013039470091684212,0.0002408994671375315,0.00016660868069758866,0.006429115863273775,-0.026394598977339777
2021-11-29,-0.001742866848438528,0.00036941718702570284,-0.0001907153420380174,0.0003926024839024289,5.879643695276614e-05,-0.007370735518534892,-0.005474916048598922
2021-11-30,-0.004024232088294192,0.00411591471995547,-0.00019075172131790934,6.27211680102852e-05,5.879298013512293e-05,-0.002552366484812634,-0.01878384061264617
2021-12-01,0.002400228970562721,0.0029627837539755687,-0.0006758718009254345,0.00019218553448281355,5.8789523723785506e-05,-0.0032553832953299304,0.012320787382030286
2021-12-02,0.0025363471955319435,-0.00598356310296987,-0.0010504955006880325,0.0003094422378960947,4.8988629748837366e-05,-0.004805015390835585,-0.015975505925452906
2021-12-03,0.009118113685189768,0.009887864008217256,-0.000477863005772306,0.000102115148567649,0.0001763391987014437,-0.001092727865417418,0.011261165731469817
2021-12-06,-0.0019095291276782027,-0.008351774834216836,0.002434717391194663,0.0005518479465460467,4.897759276125186e-05,0.007679778588902956,0.00026833702238517217
2021-12-07,0.005617654161142838,-0.00482509983175702,-0.0010893203957113389,0.00014852242943302416,5.87699450670945e-05,-0.0014198023013964386,0.018782439409545482
2021-12-08,0.014834503963557323,0.013444736158833423,-0.00041377554858599023,0.00017476345104303374,5.876649136357432e-05,0.0006683933743699099,-0.0011571623953007418
2021-12-09,0.016151143963934418,0.0030631245917338576,0.00038195273799273053,0.0001121153799739773,4.896943818348196e-05,-0.0028996033364015648,-0.0030283836834510323
2021-12-10,-0.004821910104928794,-0.00443972144803487,0.0005488015981405338,0.00016259546838812638,0.00017627012462898985,-0.0022361993944723913,-0.005458670724669215
2021-12-13,0.0054230173237112145,0.006076829589934506,0.00023056588124637764,0.0003977929610794031,5.874980418414585e-05,0.004523125870893445,0.019099142872148627
2021-12-14,-0.006612623041496531,-0.0038119332818209077,0.0008820199622251385,0.00012617029271600445,4.895553369838919e-05,0.00027853601650740034,-0.011579139009601771
2021-12-15,-0.00866230478197421,-0.0012901186020746207,0.0001588398341874678,0.00013927351726486322,5.874347704334109e-05,-0.010104630221543077,-0.006061442370442054
2021-12-16,0.0056722985481728275,0.008851224806686096,-0.0002779862692685034,0.00010393788358529887,5.874002644994763e-05,0.009296661939098911,0.01723135118746808
2021-12-17,-0.015860823302144205,-0.008765976948486827,0.00020651146609157824,0.0001674888084059535,0.00016641133984862064,0.012547077038444753,0.0034017460350748087
2021-12-20,-0.014803807976810466,-0.01605671411620846,-0.0005799289153814882,0.0002189039176905833,5.872680292964214e-05,-0.0026734667615243555,-0.01874014219220981
2021-12-21,0.006697867851437756,0.01099013590780504,7.946504134355768e-06,-0.0002612779533092618,5.872335429495361e-05,-0.0057014906323228556,0.011575871342383392
2021-12-22,0.00034073257833276157,0.0037017396445790758,0.0011118877821290436,-6.659139823210589e-05,5.871990606501674e-05,-0.0029743312313606444,0.005536349865474285
2021-12-23,0.00669085851904667,0.004841623004597368,0.0013405625230275414,0.0002532254734143765,4.8930621281888336e-05,0.010798642979290864,0.010769397375473704
2021-12-24,-0.0054091408421276695,-0.00795603424230678,-0.0003409194551352018,-8.069942188991182e-06,0.00017613041524251272,0.0022557227874655324,0.009539230908863293
2021-12-27,-0.0004404051798772363,-0.0007219730980940683,0.0006896469994267773,0.0003025782717423092,5.870324532788283e-05,-0.0011547345393967956,-0.020349487972174445
2021-12-28,0.007361262107326785,0.0017734079143112132,0.0003802914028671101,-0.009998091790966302,5.869979945918238e-05,0.0034053804913540572,0.010997187588852526
2021-12-29,-0.01457541619580978,-0.005108583588767557,0.001329882168975808,0.0003340367145552614,4.8913867580211195e-05,-0.005195102460877903,-0.0019366768542429555
2021-12-30,0.007654559268360279,0.008609462383176539,0.001043668113425302,0.0002921906223527473,-0.021116893616123563,-0.004917544512063006,0.0014920280436791886
2021-12-31,0.003935007624322707,0.006626559516994268,-0.00033195808148538727,0.00026157561287364816,0.00023976263614005833,0.01088000155580004,0.005453477624633487
2022-01-04,-0.004535608242977501,-0.000532384733133208,0.0007664985223103776,0.0006846580410840562,4.994331434864311e-05,-0.006872312494640665,0.004188314472380798
2022-01-05,-0.0100634843460016,-0.01800068142827254,-0.0008139301022651208,0.00023184326685607505,5.992868488305889e-05,0.004129052331902475,0.009748010673211151
2022-01-06,-0.010227096164426307,0.0009730203192846829,-0.0009174530251162232,0.00015554890239750515,5.992509365091498e-05,-0.005371099937788666,9.913308128600508e-05
2022-01-07,0.001000888627467222,-0.007339437144685349,0.0001898869387227355,0.000191098859680642,0.0001797537378637449,-0.006678237497555337,0.0128141219556248
2022-01-10,0.004257882995111176,0.002106020277669007,0.0013440012142636917,0.0004369505797130173,4.992586010799068e-05,0.0013059003536875823,-0.00512858619492064
2022-01-11,-0.009518628969535935,-0.007677342453616349,0.0008765799729731871,0.00016863218009246955,7.987619194509306e-05,0.008570928080268174,0.005182411063490969
2022-01-12,0.009965774360210053,0.008543239762824645,1.5787188696766162e-05,0.0003981029229864953,5.990295722715944e-05,0.0033530332362814753,0.012487033532105462
2022-01-13,-0.01636912349920432,-0.013644271027793888,0.00028412678559612737,0.00015736943319074015,5.9899369077827806e-05,0.002630570925610133,0.0003768498298042741
2022-01-14,-0.008275737650613832,-0.002510041478477975,-0.00020519458042619226,9.237955007574974e-05,0.00016969539716992283,-0.00032844318228255107,0.005462836043655315
2022-01-17,0.00839966362565672,0.010810916104215456,0.000954586227832798,0.0005114861218675057,4.990493111654698e-05,-0.0034826519782209255,-0.01284201302360972
2022-01-18,0.009557845901993068,0.0007207297078645495,0.0036364248875066394,0.00031041755467780787,5.988263006300187e-05,-0.0033570005660874492,0.010085421079094648
2022-01-19,-0.022382664949470166,-0.006142823948830119,0.0003613454659041931,0.0007269737479116397,5.987904434839264e-05,0.00041335409877998837,0.007903017345320333
2022-01-20,0.008913754454596547,-0.008610895838449062,0.0008400162216688722,0.0003860849363874044,4.989646484568392e-05,0.01224018896381325,0.012845742545421271
2022-01-21,-0.00926945136273752,-0.011512742856391821,0.0016857526563528718,0.00032111720699354117,0.0001696293602556572,0.0006529724079103485,-0.002816197823141068
2022-01-24,0.0014638229297268379,0.00026776663660210893,0.002042613846310156,0.0006490104337787241,5.9862316689462066e-05,-0.0024781135457319857,-0.005903781984321926
2022-01-25,-0.02274122137701168,-0.03418426963035237,-0.0017214671147427376,0.000348125288138653,5.985873340713304e-05,0.001552943411713971,-0.002082217336188049
2022-01-26,0.007135812499556563,0.005446808540363471,-0.00114406626121385,9.409445977758815e-05,5.985515055353365e-05,0.0008707720488171667,0.007271238533759164
2022-01-27,-0.019785222854523245,-0.02625520523585971,-0.0005725243381189485,5.968974486418452e-05,4.9876555535286686e-05,-0.017090681672213344,-0.0016539543459387282
2022-01-28,-0.012197663810188487,-0.003900376762127053,0.0014032779420714819,0.0002114146734716907,0.0005484779873730914,-0.0033812842281622864,0.013356931714236641
2022-02-07,0.01502970011981726,0.014405350631412314,0.0004934229949067882,0.0011341995708634234,6.978471418500223e-05,0.006116734865250771,0.019975134272587812
2022-02-08,-0.005498444418859394,0.009933966318914245,-0.00011745958424981864,0.00016163493774358416,5.981159349834367e-05,0.004707316029981693,0.004015214659155617
2022-02-09,0.009247721581211522,0.014932884273206158,-0.0008226036258871355,0.00013130915243655193,4.984026197060954e-05,0.0046852609853056506,-0.016604391508489316
2022-02-10,-0.002562640705565905,-0.0003381014336499634,0.00013322936238110262,0.000165626953943347,5.980503560177123e-05,0.0022116955784749585,0.01654955993279894
2022-02-11,-0.008292693483176185,-0.013921946280468478,-0.003021612699596106,-0.0005161598028138605,0.0001594626113388377,-0.0049489485398508115,-0.011503174943845661
2022-02-14,-0.010886543194631799,-0.00737307348962434,-0.00073126720851986,2.020714342576586e-06,5.979192412189994e-05,0.016015569023048282,0.01108727095225645
2022-02-15,0.010516861442914218,0.009402032960918297,0.00038535797479736947,-0.00016874371356029194,4.982387262056574e-05,0.01081207629864097,-0.014012833269788092
2022-02-16,0.0038856918850085635,0.0018278054991739782,0.0006681260884515481,4.547266563078911e-05,4.982139032619436e-05,-0.013350902780500322,-0.000820879128751274
2022-02-17,0.002445227077165684,-0.0004730679860625706,0.00048705763168755344,0.00027178237370661744,5.978239211063997e-05,0.008750611161797473,-0.008465959787603628
2022-02-18,0.004700513204302896,0.009731545806910406,-0.0008328554063094459,5.555979270558727e-05,0.0001594022419315615,0.008275982950822373,0.01258673661965236
2022-02-21,-0.0037284124181180796,0.0047009410519737805,-0.002384541751673083,5.252641979119757e-05,4.980799020814141e-05,-0.0005318724695230811,0.006195421400711084
2022-02-22,-0.013039694476844367,-0.012069381690723432,-0.000630531953391584,-0.0005021442269763885,3.984460604161222e-05,0.01321267536739776,0.0051847048608273235
2022-02-23,0.010618490475068807,0.015005975414301096,0.0013236582167566715,0.00011520225081578185,5.976393248445153e-05,-0.010317394773935007,0.004330471357899747
2022-02-24,-0.020466888386462143,-0.017934427464117726,0.00030702738689275365,3.334554319447321e-05,4.9800548812449625e-05,0.022217015890937334,0.014163429624409361
2022-02-25,0.009739016245839222,0.008055528167181256,0.000684567745825382,8.083600597485701e-06,0.00015934509201030421,-0.014054567814484678,-0.01908338218738935
2022-02-28,0.001683152482177704,0.0049062128697111235,0.0006133522249376326,0.0003384421288693762,4.9790134593081224e-05,-0.007552586867260518,0.012288655012595379
2022-03-01,0.008286889614273287,0.0029296262997422877,-0.0008808286650048445,-8.990330350194237e-05,4.978765565888184e-05,0.0030701662418870417,0.015301540345619277
2022-03-02,-0.008920471667955253,0.00034942636195027543,-0.000991860528124388,-3.636767722053317e-05,5.974191494536366e-05,0.017239096034634055,0.023797256554945526
2022-03-03,-0.005918214634781245,-0.0021243256133258873,-0.0011426456244674704,-0.00041630207155773783,4.978220287279411e-05,-0.006907094823607129,0.030619545117117078
2022-03-04,-0.012187315616956214,-0.00811123152949352,0.0008748320841045626,-0.00040737583308444623,0.00015928639727844982,0.0051652737907464325,-0.010396256876558043
2022-03-07,-0.03252429520396252,-0.021471819245777575,0.0009134218517679461,4.044248118759985e-06,5.972585832813678e-05,0.018816442983562415,0.05275108675929256
2022-03-08,-0.0201801871831108,-0.03502549446877571,0.00032264791916239546,-0.00019211985102050679,5.972229136306837e-05,0.02074747489470426,0.007451692203495058
2022-03-09,-0.009403903897206004,-0.02068441690452513,-0.0011257849208060004,-0.0006150316763207468,4.976585167804315e-05,0.01247717136223795,0.012711537941936258
2022-03-10,0.01578757594805845,0.01787248860506104,-0.0003072523393073993,-0.0005172025631294003,4.976337516128492e-05,-0.03179571006075248,-0.03957189768457712
2022-03-11,0.003234704890451921,0.009030965297621624,0.0023374702226752623,-0.00042124705952507224,0.00015922616119463053,0.003715867959414,-0.009664588019443244
2022-03-14,-0.03090889189265783,-0.02308383107969062,0.0022692750809340965,0.0009809475281210844,4.975297648210216e-05,-0.007292044244419572,-0.02890821855124674
2022-03-15,-0.04677451226646857,-0.058631638318459446,-0.0028826273058716986,-0.0004878226608381542,5.9700304489367525e-05,-0.017606361291028945,-0.022038697022127136
2022-03-16,0.04223521802868054,0.03129362215607411,0.00028313238987716095,-0.0003189338927706311,4.974753128915102e-05,-0.006113031393140499,0.024870598145218265
2022-03-17,0.01921623082721663,0.01788218214345948,0.0003616636567449388,6.075881686357756e-06,4.974505659524295e-05,0.0070501897894232075,-0.007298911886287727
2022-03-18,0.006566660842914609,0.01046819332418349,0.0007543552585036155,-0.00996632062773303,0.00016911468502903384,0.003921319054486315,0.026591245459718447
