date,ticker,field,value
2015/10/22,NHCI.NH,CLOSE,876.48
2015/10/23,NHCI.NH,CLOSE,878.27
2015/10/26,NHCI.NH,CLOSE,869.46
2015/10/27,NHCI.NH,CLOSE,868.68
2015/10/28,NHCI.NH,CLOSE,864.33
2015/10/29,NHCI.NH,CLOSE,864.67
2015/10/30,NHCI.NH,CLOSE,861.5
2015/11/2,NHCI.NH,CLOSE,860.91
2015/11/3,NHCI.NH,CLOSE,854.1
2015/11/4,NHCI.NH,CLOSE,857.96
2015/11/5,NHCI.NH,CLOSE,848.93
2015/11/6,NHCI.NH,CLOSE,848.86
2015/11/9,NHCI.NH,CLOSE,846.4
2015/11/10,NHCI.NH,CLOSE,845.9
2015/11/11,NHCI.NH,CLOSE,839.67
2015/11/12,NHCI.NH,CLOSE,841.21
2015/11/13,NHCI.NH,CLOSE,838.81
2015/11/16,NHCI.NH,CLOSE,832.29
2015/11/17,NHCI.NH,CLOSE,826.77
2015/11/18,NHCI.NH,CLOSE,822.86
2015/11/19,NHCI.NH,CLOSE,810.35
2015/11/20,NHCI.NH,CLOSE,812.6
2015/11/23,NHCI.NH,CLOSE,805.9
2015/11/24,NHCI.NH,CLOSE,818.59
2015/11/25,NHCI.NH,CLOSE,825.96
2015/11/26,NHCI.NH,CLOSE,833.65
2015/11/27,NHCI.NH,CLOSE,828.89
2015/11/30,NHCI.NH,CLOSE,821.47
2015/12/1,NHCI.NH,CLOSE,828.52
2015/12/2,NHCI.NH,CLOSE,832.97
2015/12/3,NHCI.NH,CLOSE,824.3
2015/12/4,NHCI.NH,CLOSE,825.02
2015/12/7,NHCI.NH,CLOSE,837.33
2015/12/8,NHCI.NH,CLOSE,821.58
2015/12/9,NHCI.NH,CLOSE,821.6
2015/12/10,NHCI.NH,CLOSE,817.81
2015/12/11,NHCI.NH,CLOSE,828.87
2015/12/14,NHCI.NH,CLOSE,831.13
2015/12/15,NHCI.NH,CLOSE,826.63
2015/12/16,NHCI.NH,CLOSE,829.58
2015/12/17,NHCI.NH,CLOSE,826.35
2015/12/18,NHCI.NH,CLOSE,838.05
2015/12/21,NHCI.NH,CLOSE,854.88
2015/12/22,NHCI.NH,CLOSE,853.47
2015/12/23,NHCI.NH,CLOSE,850.01
2015/12/24,NHCI.NH,CLOSE,849.33
2015/12/25,NHCI.NH,CLOSE,851.48
2015/12/28,NHCI.NH,CLOSE,843.91
2015/12/29,NHCI.NH,CLOSE,856.72
2015/12/30,NHCI.NH,CLOSE,861.04
2015/12/31,NHCI.NH,CLOSE,862.03
2016/1/4,NHCI.NH,CLOSE,851.96
2016/1/5,NHCI.NH,CLOSE,857.46
2016/1/6,NHCI.NH,CLOSE,849.22
2016/1/7,NHCI.NH,CLOSE,849.41
2016/1/8,NHCI.NH,CLOSE,847.98
2016/1/11,NHCI.NH,CLOSE,838.24
2016/1/12,NHCI.NH,CLOSE,829.26
2016/1/13,NHCI.NH,CLOSE,831.26
2016/1/14,NHCI.NH,CLOSE,836.13
2016/1/15,NHCI.NH,CLOSE,835.54
2016/1/18,NHCI.NH,CLOSE,850.76
2016/1/19,NHCI.NH,CLOSE,858.15
2016/1/20,NHCI.NH,CLOSE,850.83
2016/1/21,NHCI.NH,CLOSE,848.37
2016/1/22,NHCI.NH,CLOSE,856.74
2016/1/25,NHCI.NH,CLOSE,854.85
2016/1/26,NHCI.NH,CLOSE,857.75
2016/1/27,NHCI.NH,CLOSE,867.8
2016/1/28,NHCI.NH,CLOSE,859.03
2016/1/29,NHCI.NH,CLOSE,857.56
2016/2/1,NHCI.NH,CLOSE,859.25
2016/2/2,NHCI.NH,CLOSE,861.98
2016/2/3,NHCI.NH,CLOSE,863.57
2016/2/4,NHCI.NH,CLOSE,875.04
2016/2/5,NHCI.NH,CLOSE,871.02
2016/2/15,NHCI.NH,CLOSE,875.24
2016/2/16,NHCI.NH,CLOSE,876.21
2016/2/17,NHCI.NH,CLOSE,872.68
2016/2/18,NHCI.NH,CLOSE,876.51
2016/2/19,NHCI.NH,CLOSE,885.56
2016/2/22,NHCI.NH,CLOSE,897.99
2016/2/23,NHCI.NH,CLOSE,895.89
2016/2/24,NHCI.NH,CLOSE,895.68
2016/2/25,NHCI.NH,CLOSE,894.21
2016/2/26,NHCI.NH,CLOSE,889.85
2016/2/29,NHCI.NH,CLOSE,890.15
2016/3/1,NHCI.NH,CLOSE,897.4
2016/3/2,NHCI.NH,CLOSE,902.51
2016/3/3,NHCI.NH,CLOSE,903.72
2016/3/4,NHCI.NH,CLOSE,918.98
2016/3/7,NHCI.NH,CLOSE,937.13
2016/3/8,NHCI.NH,CLOSE,942.69
2016/3/9,NHCI.NH,CLOSE,930.78
2016/3/10,NHCI.NH,CLOSE,928.85
2016/3/11,NHCI.NH,CLOSE,932.07
2016/3/14,NHCI.NH,CLOSE,928.69
2016/3/15,NHCI.NH,CLOSE,920.88
2016/3/16,NHCI.NH,CLOSE,928.42
2016/3/17,NHCI.NH,CLOSE,943.82
2016/3/18,NHCI.NH,CLOSE,956.04
2016/3/21,NHCI.NH,CLOSE,955.66
2016/3/22,NHCI.NH,CLOSE,956.86
2016/3/23,NHCI.NH,CLOSE,953.97
2016/3/24,NHCI.NH,CLOSE,939.12
2016/3/25,NHCI.NH,CLOSE,949.93
2016/3/28,NHCI.NH,CLOSE,941.22
2016/3/29,NHCI.NH,CLOSE,940.78
2016/3/30,NHCI.NH,CLOSE,938.01
2016/3/31,NHCI.NH,CLOSE,939.03
2016/4/1,NHCI.NH,CLOSE,950.23
2016/4/5,NHCI.NH,CLOSE,949.64
2016/4/6,NHCI.NH,CLOSE,943.2
2016/4/7,NHCI.NH,CLOSE,944.2
2016/4/8,NHCI.NH,CLOSE,941.01
2016/4/11,NHCI.NH,CLOSE,959.82
2016/4/12,NHCI.NH,CLOSE,977.43
2016/4/13,NHCI.NH,CLOSE,991.36
2016/4/14,NHCI.NH,CLOSE,992.86
2016/4/15,NHCI.NH,CLOSE,981.57
2016/4/18,NHCI.NH,CLOSE,1001.5
2016/4/19,NHCI.NH,CLOSE,1016.96
2016/4/20,NHCI.NH,CLOSE,1042.37
2016/4/21,NHCI.NH,CLOSE,1073.21
2016/4/22,NHCI.NH,CLOSE,1053.88
2016/4/25,NHCI.NH,CLOSE,1066.34
2016/4/26,NHCI.NH,CLOSE,1057.16
2016/4/27,NHCI.NH,CLOSE,1047.1
2016/4/28,NHCI.NH,CLOSE,1038.48
2016/4/29,NHCI.NH,CLOSE,1054.23
2016/5/3,NHCI.NH,CLOSE,1046.39
2016/5/4,NHCI.NH,CLOSE,1032.98
2016/5/5,NHCI.NH,CLOSE,1017.08
2016/5/6,NHCI.NH,CLOSE,1006.65
2016/5/9,NHCI.NH,CLOSE,982.43
2016/5/10,NHCI.NH,CLOSE,983.53
2016/5/11,NHCI.NH,CLOSE,989.05
2016/5/12,NHCI.NH,CLOSE,985.37
2016/5/13,NHCI.NH,CLOSE,962.99
2016/5/16,NHCI.NH,CLOSE,967.58
2016/5/17,NHCI.NH,CLOSE,986.19
2016/5/18,NHCI.NH,CLOSE,971.35
2016/5/19,NHCI.NH,CLOSE,965.71
2016/5/20,NHCI.NH,CLOSE,972.79
2016/5/23,NHCI.NH,CLOSE,943.57
2016/5/24,NHCI.NH,CLOSE,934.07
2016/5/25,NHCI.NH,CLOSE,931.17
2016/5/26,NHCI.NH,CLOSE,951.68
2016/5/27,NHCI.NH,CLOSE,954.18
2016/5/30,NHCI.NH,CLOSE,957.41
2016/5/31,NHCI.NH,CLOSE,954.7
2016/6/1,NHCI.NH,CLOSE,953.74
2016/6/2,NHCI.NH,CLOSE,955.11
2016/6/3,NHCI.NH,CLOSE,963.68
2016/6/6,NHCI.NH,CLOSE,977.57
2016/6/7,NHCI.NH,CLOSE,987.37
2016/6/8,NHCI.NH,CLOSE,984.17
2016/6/13,NHCI.NH,CLOSE,997.08
2016/6/14,NHCI.NH,CLOSE,991.54
2016/6/15,NHCI.NH,CLOSE,981.0
2016/6/16,NHCI.NH,CLOSE,987.79
2016/6/17,NHCI.NH,CLOSE,985.48
2016/6/20,NHCI.NH,CLOSE,998.93
2016/6/21,NHCI.NH,CLOSE,1002.31
2016/6/22,NHCI.NH,CLOSE,1004.6
2016/6/23,NHCI.NH,CLOSE,1013.58
2016/6/24,NHCI.NH,CLOSE,1009.37
2016/6/27,NHCI.NH,CLOSE,1045.43
2016/6/28,NHCI.NH,CLOSE,1058.22
2016/6/29,NHCI.NH,CLOSE,1056.32
2016/6/30,NHCI.NH,CLOSE,1074.37
2016/7/1,NHCI.NH,CLOSE,1076.36
2016/7/4,NHCI.NH,CLOSE,1110.34
2016/7/5,NHCI.NH,CLOSE,1097.31
2016/7/6,NHCI.NH,CLOSE,1079.11
2016/7/7,NHCI.NH,CLOSE,1069.87
2016/7/8,NHCI.NH,CLOSE,1058.22
2016/7/11,NHCI.NH,CLOSE,1069.37
2016/7/12,NHCI.NH,CLOSE,1093.72
2016/7/13,NHCI.NH,CLOSE,1100.92
2016/7/14,NHCI.NH,CLOSE,1105.99
2016/7/15,NHCI.NH,CLOSE,1102.99
2016/7/18,NHCI.NH,CLOSE,1074.04
2016/7/19,NHCI.NH,CLOSE,1073.83
2016/7/20,NHCI.NH,CLOSE,1072.24
2016/7/21,NHCI.NH,CLOSE,1090.45
2016/7/22,NHCI.NH,CLOSE,1073.49
2016/7/25,NHCI.NH,CLOSE,1077.7
2016/7/26,NHCI.NH,CLOSE,1076.75
2016/7/27,NHCI.NH,CLOSE,1085.16
2016/7/28,NHCI.NH,CLOSE,1095.87
2016/7/29,NHCI.NH,CLOSE,1079.34
2016/8/1,NHCI.NH,CLOSE,1104.47
2016/8/2,NHCI.NH,CLOSE,1104.17
2016/8/3,NHCI.NH,CLOSE,1103.02
2016/8/4,NHCI.NH,CLOSE,1094.06
2016/8/5,NHCI.NH,CLOSE,1110.96
2016/8/8,NHCI.NH,CLOSE,1118.12
2016/8/9,NHCI.NH,CLOSE,1114.43
2016/8/10,NHCI.NH,CLOSE,1114.51
2016/8/11,NHCI.NH,CLOSE,1108.23
2016/8/12,NHCI.NH,CLOSE,1113.84
2016/8/15,NHCI.NH,CLOSE,1111.95
2016/8/16,NHCI.NH,CLOSE,1124.42
2016/8/17,NHCI.NH,CLOSE,1118.96
2016/8/18,NHCI.NH,CLOSE,1122.48
2016/8/19,NHCI.NH,CLOSE,1124.31
2016/8/22,NHCI.NH,CLOSE,1113.83
2016/8/23,NHCI.NH,CLOSE,1122.14
2016/8/24,NHCI.NH,CLOSE,1118.52
2016/8/25,NHCI.NH,CLOSE,1105.53
2016/8/26,NHCI.NH,CLOSE,1097.47
2016/8/29,NHCI.NH,CLOSE,1089.24
2016/8/30,NHCI.NH,CLOSE,1085.35
2016/8/31,NHCI.NH,CLOSE,1074.25
2016/9/1,NHCI.NH,CLOSE,1080.75
2016/9/2,NHCI.NH,CLOSE,1086.11
2016/9/5,NHCI.NH,CLOSE,1094.58
2016/9/6,NHCI.NH,CLOSE,1101.58
2016/9/7,NHCI.NH,CLOSE,1091.64
2016/9/8,NHCI.NH,CLOSE,1094.59
2016/9/9,NHCI.NH,CLOSE,1091.54
2016/9/12,NHCI.NH,CLOSE,1070.73
2016/9/13,NHCI.NH,CLOSE,1071.29
2016/9/14,NHCI.NH,CLOSE,1068.6
2016/9/19,NHCI.NH,CLOSE,1082.0
2016/9/20,NHCI.NH,CLOSE,1092.13
2016/9/21,NHCI.NH,CLOSE,1095.7
2016/9/22,NHCI.NH,CLOSE,1100.5
2016/9/23,NHCI.NH,CLOSE,1105.83
2016/9/26,NHCI.NH,CLOSE,1106.38
2016/9/27,NHCI.NH,CLOSE,1101.83
2016/9/28,NHCI.NH,CLOSE,1102.59
2016/9/29,NHCI.NH,CLOSE,1106.71
2016/9/30,NHCI.NH,CLOSE,1103.13
2016/10/10,NHCI.NH,CLOSE,1112.35
2016/10/11,NHCI.NH,CLOSE,1127.03
2016/10/12,NHCI.NH,CLOSE,1127.94
2016/10/13,NHCI.NH,CLOSE,1121.48
2016/10/14,NHCI.NH,CLOSE,1131.7
2016/10/17,NHCI.NH,CLOSE,1141.73
2016/10/18,NHCI.NH,CLOSE,1149.09
2016/10/19,NHCI.NH,CLOSE,1144.15
2016/10/20,NHCI.NH,CLOSE,1151.94
2016/10/21,NHCI.NH,CLOSE,1150.11
2016/10/24,NHCI.NH,CLOSE,1163.66
2016/10/25,NHCI.NH,CLOSE,1184.21
2016/10/26,NHCI.NH,CLOSE,1185.64
2016/10/27,NHCI.NH,CLOSE,1184.3
2016/10/28,NHCI.NH,CLOSE,1203.37
2016/10/31,NHCI.NH,CLOSE,1214.09
2016/11/1,NHCI.NH,CLOSE,1212.34
2016/11/2,NHCI.NH,CLOSE,1199.58
2016/11/3,NHCI.NH,CLOSE,1212.63
2016/11/4,NHCI.NH,CLOSE,1211.46
2016/11/7,NHCI.NH,CLOSE,1244.07
2016/11/8,NHCI.NH,CLOSE,1251.07
2016/11/9,NHCI.NH,CLOSE,1287.1
2016/11/10,NHCI.NH,CLOSE,1314.56
2016/11/11,NHCI.NH,CLOSE,1350.79
2016/11/14,NHCI.NH,CLOSE,1304.38
2016/11/15,NHCI.NH,CLOSE,1278.5
2016/11/16,NHCI.NH,CLOSE,1296.56
2016/11/17,NHCI.NH,CLOSE,1290.97
2016/11/18,NHCI.NH,CLOSE,1276.93
2016/11/21,NHCI.NH,CLOSE,1297.42
2016/11/22,NHCI.NH,CLOSE,1334.55
2016/11/23,NHCI.NH,CLOSE,1335.5
2016/11/24,NHCI.NH,CLOSE,1345.45
2016/11/25,NHCI.NH,CLOSE,1360.06
2016/11/28,NHCI.NH,CLOSE,1390.78
2016/11/29,NHCI.NH,CLOSE,1349.35
2016/11/30,NHCI.NH,CLOSE,1322.69
2016/12/1,NHCI.NH,CLOSE,1349.13
2016/12/2,NHCI.NH,CLOSE,1338.85
2016/12/5,NHCI.NH,CLOSE,1365.54
2016/12/6,NHCI.NH,CLOSE,1367.66
2016/12/7,NHCI.NH,CLOSE,1404.35
2016/12/8,NHCI.NH,CLOSE,1391.56
2016/12/9,NHCI.NH,CLOSE,1388.15
2016/12/12,NHCI.NH,CLOSE,1401.86
2016/12/13,NHCI.NH,CLOSE,1415.35
2016/12/14,NHCI.NH,CLOSE,1398.38
2016/12/15,NHCI.NH,CLOSE,1401.72
2016/12/16,NHCI.NH,CLOSE,1384.04
2016/12/19,NHCI.NH,CLOSE,1360.0
2016/12/20,NHCI.NH,CLOSE,1341.94
2016/12/21,NHCI.NH,CLOSE,1348.07
2016/12/22,NHCI.NH,CLOSE,1314.22
2016/12/23,NHCI.NH,CLOSE,1314.46
2016/12/26,NHCI.NH,CLOSE,1293.15
2016/12/27,NHCI.NH,CLOSE,1311.55
2016/12/28,NHCI.NH,CLOSE,1316.42
2016/12/29,NHCI.NH,CLOSE,1321.85
2016/12/30,NHCI.NH,CLOSE,1304.58
2017/1/3,NHCI.NH,CLOSE,1292.61
2017/1/4,NHCI.NH,CLOSE,1299.11
2017/1/5,NHCI.NH,CLOSE,1300.71
2017/1/6,NHCI.NH,CLOSE,1290.73
2017/1/9,NHCI.NH,CLOSE,1322.41
2017/1/10,NHCI.NH,CLOSE,1343.68
2017/1/11,NHCI.NH,CLOSE,1353.61
2017/1/12,NHCI.NH,CLOSE,1361.66
2017/1/13,NHCI.NH,CLOSE,1367.51
2017/1/16,NHCI.NH,CLOSE,1410.21
2017/1/17,NHCI.NH,CLOSE,1384.39
2017/1/18,NHCI.NH,CLOSE,1387.32
2017/1/19,NHCI.NH,CLOSE,1384.73
2017/1/20,NHCI.NH,CLOSE,1360.74
2017/1/23,NHCI.NH,CLOSE,1368.45
2017/1/24,NHCI.NH,CLOSE,1388.61
2017/1/25,NHCI.NH,CLOSE,1389.24
2017/1/26,NHCI.NH,CLOSE,1406.75
2017/2/3,NHCI.NH,CLOSE,1368.89
2017/2/6,NHCI.NH,CLOSE,1368.57
2017/2/7,NHCI.NH,CLOSE,1381.6
2017/2/8,NHCI.NH,CLOSE,1393.83
2017/2/9,NHCI.NH,CLOSE,1386.47
2017/2/10,NHCI.NH,CLOSE,1411.07
2017/2/13,NHCI.NH,CLOSE,1448.18
2017/2/14,NHCI.NH,CLOSE,1448.47
2017/2/15,NHCI.NH,CLOSE,1423.31
2017/2/16,NHCI.NH,CLOSE,1409.25
2017/2/17,NHCI.NH,CLOSE,1413.38
2017/2/20,NHCI.NH,CLOSE,1424.26
2017/2/21,NHCI.NH,CLOSE,1424.36
2017/2/22,NHCI.NH,CLOSE,1411.94
2017/2/23,NHCI.NH,CLOSE,1392.66
2017/2/24,NHCI.NH,CLOSE,1396.0
2017/2/27,NHCI.NH,CLOSE,1406.31
2017/2/28,NHCI.NH,CLOSE,1390.41
2017/3/1,NHCI.NH,CLOSE,1407.68
2017/3/2,NHCI.NH,CLOSE,1410.13
2017/3/3,NHCI.NH,CLOSE,1406.26
2017/3/6,NHCI.NH,CLOSE,1397.57
2017/3/7,NHCI.NH,CLOSE,1394.05
2017/3/8,NHCI.NH,CLOSE,1366.22
2017/3/9,NHCI.NH,CLOSE,1354.35
2017/3/10,NHCI.NH,CLOSE,1345.43
2017/3/13,NHCI.NH,CLOSE,1372.1
2017/3/14,NHCI.NH,CLOSE,1364.07
2017/3/15,NHCI.NH,CLOSE,1379.34
2017/3/16,NHCI.NH,CLOSE,1387.79
2017/3/17,NHCI.NH,CLOSE,1383.39
2017/3/20,NHCI.NH,CLOSE,1385.49
2017/3/21,NHCI.NH,CLOSE,1368.19
2017/3/22,NHCI.NH,CLOSE,1346.57
2017/3/23,NHCI.NH,CLOSE,1352.3
2017/3/24,NHCI.NH,CLOSE,1347.51
2017/3/27,NHCI.NH,CLOSE,1319.95
2017/3/28,NHCI.NH,CLOSE,1321.48
2017/3/29,NHCI.NH,CLOSE,1347.31
2017/3/30,NHCI.NH,CLOSE,1335.25
2017/3/31,NHCI.NH,CLOSE,1332.49
2017/4/5,NHCI.NH,CLOSE,1351.87
2017/4/6,NHCI.NH,CLOSE,1351.46
2017/4/7,NHCI.NH,CLOSE,1322.9
2017/4/10,NHCI.NH,CLOSE,1314.67
2017/4/11,NHCI.NH,CLOSE,1307.49
2017/4/12,NHCI.NH,CLOSE,1286.53
2017/4/13,NHCI.NH,CLOSE,1294.93
2017/4/14,NHCI.NH,CLOSE,1286.61
2017/4/17,NHCI.NH,CLOSE,1287.29
2017/4/18,NHCI.NH,CLOSE,1269.05
2017/4/19,NHCI.NH,CLOSE,1266.92
2017/4/20,NHCI.NH,CLOSE,1278.39
2017/4/21,NHCI.NH,CLOSE,1285.7
2017/4/24,NHCI.NH,CLOSE,1279.35
2017/4/25,NHCI.NH,CLOSE,1275.07
2017/4/26,NHCI.NH,CLOSE,1273.45
2017/4/27,NHCI.NH,CLOSE,1282.4
2017/4/28,NHCI.NH,CLOSE,1294.14
2017/5/2,NHCI.NH,CLOSE,1306.89
2017/5/3,NHCI.NH,CLOSE,1297.15
2017/5/4,NHCI.NH,CLOSE,1255.24
2017/5/5,NHCI.NH,CLOSE,1238.18
2017/5/8,NHCI.NH,CLOSE,1243.58
2017/5/9,NHCI.NH,CLOSE,1247.16
2017/5/10,NHCI.NH,CLOSE,1249.09
2017/5/11,NHCI.NH,CLOSE,1255.56
2017/5/12,NHCI.NH,CLOSE,1240.78
2017/5/15,NHCI.NH,CLOSE,1254.85
2017/5/16,NHCI.NH,CLOSE,1259.26
2017/5/17,NHCI.NH,CLOSE,1271.02
2017/5/18,NHCI.NH,CLOSE,1262.4
2017/5/19,NHCI.NH,CLOSE,1282.62
2017/5/22,NHCI.NH,CLOSE,1290.99
2017/5/23,NHCI.NH,CLOSE,1288.06
2017/5/24,NHCI.NH,CLOSE,1271.92
2017/5/25,NHCI.NH,CLOSE,1272.34
2017/5/26,NHCI.NH,CLOSE,1267.18
2017/5/31,NHCI.NH,CLOSE,1223.39
2017/6/1,NHCI.NH,CLOSE,1224.19
2017/6/2,NHCI.NH,CLOSE,1215.56
2017/6/5,NHCI.NH,CLOSE,1219.12
2017/6/6,NHCI.NH,CLOSE,1219.44
2017/6/7,NHCI.NH,CLOSE,1221.33
2017/6/8,NHCI.NH,CLOSE,1221.87
2017/6/9,NHCI.NH,CLOSE,1224.95
2017/6/12,NHCI.NH,CLOSE,1237.3
2017/6/13,NHCI.NH,CLOSE,1217.01
2017/6/14,NHCI.NH,CLOSE,1241.36
2017/6/15,NHCI.NH,CLOSE,1234.74
2017/6/16,NHCI.NH,CLOSE,1238.67
2017/6/19,NHCI.NH,CLOSE,1248.14
2017/6/20,NHCI.NH,CLOSE,1245.61
2017/6/21,NHCI.NH,CLOSE,1242.88
2017/6/22,NHCI.NH,CLOSE,1236.18
2017/6/23,NHCI.NH,CLOSE,1250.33
2017/6/26,NHCI.NH,CLOSE,1253.63
2017/6/27,NHCI.NH,CLOSE,1268.68
2017/6/28,NHCI.NH,CLOSE,1273.93
2017/6/29,NHCI.NH,CLOSE,1295.11
2017/6/30,NHCI.NH,CLOSE,1294.04
2017/7/3,NHCI.NH,CLOSE,1312.75
2017/7/4,NHCI.NH,CLOSE,1286.17
2017/7/5,NHCI.NH,CLOSE,1293.94
2017/7/6,NHCI.NH,CLOSE,1297.88
2017/7/7,NHCI.NH,CLOSE,1303.19
2017/7/10,NHCI.NH,CLOSE,1301.52
2017/7/11,NHCI.NH,CLOSE,1321.15
2017/7/12,NHCI.NH,CLOSE,1325.61
2017/7/13,NHCI.NH,CLOSE,1332.01
2017/7/14,NHCI.NH,CLOSE,1321.47
2017/7/17,NHCI.NH,CLOSE,1341.15
2017/7/18,NHCI.NH,CLOSE,1346.23
2017/7/19,NHCI.NH,CLOSE,1364.02
2017/7/20,NHCI.NH,CLOSE,1354.41
2017/7/21,NHCI.NH,CLOSE,1360.1
2017/7/24,NHCI.NH,CLOSE,1345.26
2017/7/25,NHCI.NH,CLOSE,1363.02
2017/7/26,NHCI.NH,CLOSE,1357.24
2017/7/27,NHCI.NH,CLOSE,1365.56
2017/7/28,NHCI.NH,CLOSE,1353.89
2017/7/31,NHCI.NH,CLOSE,1385.33
2017/8/1,NHCI.NH,CLOSE,1379.41
2017/8/2,NHCI.NH,CLOSE,1381.12
2017/8/3,NHCI.NH,CLOSE,1374.57
2017/8/4,NHCI.NH,CLOSE,1388.48
2017/8/7,NHCI.NH,CLOSE,1398.28
2017/8/8,NHCI.NH,CLOSE,1404.43
2017/8/9,NHCI.NH,CLOSE,1428.77
2017/8/10,NHCI.NH,CLOSE,1427.58
2017/8/11,NHCI.NH,CLOSE,1402.52
2017/8/14,NHCI.NH,CLOSE,1396.64
2017/8/15,NHCI.NH,CLOSE,1395.04
2017/8/16,NHCI.NH,CLOSE,1390.19
2017/8/17,NHCI.NH,CLOSE,1428.29
2017/8/18,NHCI.NH,CLOSE,1440.99
2017/8/21,NHCI.NH,CLOSE,1455.06
2017/8/22,NHCI.NH,CLOSE,1467.67
2017/8/23,NHCI.NH,CLOSE,1448.54
2017/8/24,NHCI.NH,CLOSE,1458.11
2017/8/25,NHCI.NH,CLOSE,1472.5
2017/8/28,NHCI.NH,CLOSE,1469.44
2017/8/29,NHCI.NH,CLOSE,1455.64
2017/8/30,NHCI.NH,CLOSE,1451.47
2017/8/31,NHCI.NH,CLOSE,1458.05
2017/9/1,NHCI.NH,CLOSE,1472.79
2017/9/4,NHCI.NH,CLOSE,1473.43
2017/9/5,NHCI.NH,CLOSE,1482.63
2017/9/6,NHCI.NH,CLOSE,1472.84
2017/9/7,NHCI.NH,CLOSE,1463.26
2017/9/8,NHCI.NH,CLOSE,1447.17
2017/9/11,NHCI.NH,CLOSE,1447.08
2017/9/12,NHCI.NH,CLOSE,1459.91
2017/9/13,NHCI.NH,CLOSE,1442.8
2017/9/14,NHCI.NH,CLOSE,1424.9
2017/9/15,NHCI.NH,CLOSE,1410.68
2017/9/18,NHCI.NH,CLOSE,1403.05
2017/9/19,NHCI.NH,CLOSE,1391.58
2017/9/20,NHCI.NH,CLOSE,1398.29
2017/9/21,NHCI.NH,CLOSE,1366.83
2017/9/22,NHCI.NH,CLOSE,1357.15
2017/9/25,NHCI.NH,CLOSE,1361.33
2017/9/26,NHCI.NH,CLOSE,1363.33
2017/9/27,NHCI.NH,CLOSE,1366.96
2017/9/28,NHCI.NH,CLOSE,1333.69
2017/9/29,NHCI.NH,CLOSE,1347.75
2017/10/9,NHCI.NH,CLOSE,1342.73
2017/10/10,NHCI.NH,CLOSE,1330.48
2017/10/11,NHCI.NH,CLOSE,1327.88
2017/10/12,NHCI.NH,CLOSE,1346.35
2017/10/13,NHCI.NH,CLOSE,1373.53
2017/10/16,NHCI.NH,CLOSE,1384.11
2017/10/17,NHCI.NH,CLOSE,1370.72
2017/10/18,NHCI.NH,CLOSE,1366.82
2017/10/19,NHCI.NH,CLOSE,1343.94
2017/10/20,NHCI.NH,CLOSE,1375.84
2017/10/23,NHCI.NH,CLOSE,1356.57
2017/10/24,NHCI.NH,CLOSE,1360.12
2017/10/25,NHCI.NH,CLOSE,1360.24
2017/10/26,NHCI.NH,CLOSE,1357.34
2017/10/27,NHCI.NH,CLOSE,1337.63
2017/10/30,NHCI.NH,CLOSE,1333.74
2017/10/31,NHCI.NH,CLOSE,1334.1
2017/11/1,NHCI.NH,CLOSE,1339.93
2017/11/2,NHCI.NH,CLOSE,1357.76
2017/11/3,NHCI.NH,CLOSE,1356.34
2017/11/6,NHCI.NH,CLOSE,1380.85
2017/11/7,NHCI.NH,CLOSE,1384.74
2017/11/8,NHCI.NH,CLOSE,1380.6
2017/11/9,NHCI.NH,CLOSE,1382.18
2017/11/10,NHCI.NH,CLOSE,1382.52
2017/11/13,NHCI.NH,CLOSE,1389.26
2017/11/14,NHCI.NH,CLOSE,1393.34
2017/11/15,NHCI.NH,CLOSE,1364.59
2017/11/16,NHCI.NH,CLOSE,1367.49
2017/11/17,NHCI.NH,CLOSE,1369.94
2017/11/20,NHCI.NH,CLOSE,1386.25
2017/11/21,NHCI.NH,CLOSE,1391.28
2017/11/22,NHCI.NH,CLOSE,1404.08
2017/11/23,NHCI.NH,CLOSE,1406.81
2017/11/24,NHCI.NH,CLOSE,1417.89
2017/11/27,NHCI.NH,CLOSE,1403.99
2017/11/28,NHCI.NH,CLOSE,1404.53
2017/11/29,NHCI.NH,CLOSE,1408.99
2017/11/30,NHCI.NH,CLOSE,1410.97
2017/12/1,NHCI.NH,CLOSE,1421.24
2017/12/4,NHCI.NH,CLOSE,1441.41
2017/12/5,NHCI.NH,CLOSE,1426.72
2017/12/6,NHCI.NH,CLOSE,1413.02
2017/12/7,NHCI.NH,CLOSE,1376.99
2017/12/8,NHCI.NH,CLOSE,1390.7
2017/12/11,NHCI.NH,CLOSE,1387.4
2017/12/12,NHCI.NH,CLOSE,1394.56
2017/12/13,NHCI.NH,CLOSE,1389.82
2017/12/14,NHCI.NH,CLOSE,1377.46
2017/12/15,NHCI.NH,CLOSE,1388.64
2017/12/18,NHCI.NH,CLOSE,1415.36
2017/12/19,NHCI.NH,CLOSE,1409.5
2017/12/20,NHCI.NH,CLOSE,1409.32
2017/12/21,NHCI.NH,CLOSE,1410.3
2017/12/22,NHCI.NH,CLOSE,1417.31
2017/12/25,NHCI.NH,CLOSE,1399.29
2017/12/26,NHCI.NH,CLOSE,1410.11
2017/12/27,NHCI.NH,CLOSE,1400.47
2017/12/28,NHCI.NH,CLOSE,1405.91
2017/12/29,NHCI.NH,CLOSE,1407.05
2018/1/2,NHCI.NH,CLOSE,1422.97
2018/1/3,NHCI.NH,CLOSE,1417.58
2018/1/4,NHCI.NH,CLOSE,1425.7
2018/1/5,NHCI.NH,CLOSE,1421.28
